dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-02-25 02:44:38.0,2018-02-25 02:47:10.0,152,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-26 07:06:37.0,2018-02-26 10:49:16.0,13359,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-01 16:30:23.0,2018-03-01 16:33:14.0,171,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-03 01:00:15.0,2018-03-03 01:18:52.0,1117,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-06 06:21:52.0,2018-03-06 06:25:29.0,217,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-08 07:08:14.0,2018-03-08 07:12:51.0,277,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-08 07:35:23.0,2018-03-08 07:38:40.0,197,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-08 07:42:23.0,2018-03-08 07:45:04.0,161,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-09 07:57:15.0,2018-03-09 08:00:16.0,181,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-09 08:02:15.0,2018-03-09 08:05:46.0,211,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-09 08:12:15.0,2018-03-09 08:18:07.0,352,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-09 17:45:16.0,2018-03-09 17:47:58.0,162,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-10 00:59:14.0,2018-03-10 01:18:08.0,1134,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-13 01:06:15.0,2018-03-13 01:09:15.0,180,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-13 03:02:15.0,2018-03-13 03:05:31.0,196,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-17 00:59:15.0,2018-03-17 01:18:24.0,1149,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-19 19:12:15.0,2018-03-19 19:40:40.0,1705,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-24 01:00:15.0,2018-03-24 01:19:39.0,1164,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-26 09:04:39.0,2018-03-26 10:05:44.0,3665,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-29 04:29:40.0,2018-03-29 04:36:40.0,420,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-05 07:54:16.0,2018-04-05 07:58:04.0,228,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-06 07:02:16.0,2018-04-06 07:05:56.0,220,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-07 00:59:15.0,2018-04-07 01:19:09.0,1194,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-08 02:25:11.0,2018-04-08 02:30:09.0,298,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-13 01:32:09.0,2018-04-13 01:35:20.0,191,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
