dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-31 03:01:25.0,2018-10-31 03:01:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:02:25.0,2018-10-31 03:02:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:03:25.0,2018-10-31 03:03:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:04:25.0,2018-10-31 03:04:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:05:25.0,2018-10-31 03:05:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:06:25.0,2018-10-31 03:06:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:07:25.0,2018-10-31 03:07:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:08:25.0,2018-10-31 03:08:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:09:25.0,2018-10-31 03:09:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:10:25.0,2018-10-31 03:10:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:11:25.0,2018-10-31 03:11:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:12:25.0,2018-10-31 03:12:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:13:25.0,2018-10-31 03:13:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:14:25.0,2018-10-31 03:14:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:15:26.0,2018-10-31 03:15:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:16:25.0,2018-10-31 03:16:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:17:25.0,2018-10-31 03:17:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:18:25.0,2018-10-31 03:18:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:19:25.0,2018-10-31 03:19:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:20:25.0,2018-10-31 03:20:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:21:25.0,2018-10-31 03:21:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:22:25.0,2018-10-31 03:22:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:23:25.0,2018-10-31 03:23:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:24:25.0,2018-10-31 03:24:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:25:25.0,2018-10-31 03:25:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:26:25.0,2018-10-31 03:26:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-01 16:11:25.0,2018-11-01 16:11:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-01 16:12:25.0,2018-11-01 16:12:25.0,3600,MSRPPPR_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-11-01 16:13:25.0,2018-11-01 16:13:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-01 16:14:25.0,2018-11-01 16:14:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-01 16:15:25.0,2018-11-01 16:15:26.0,3601,MSRPPPR_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-11-01 16:16:25.0,2018-11-01 16:16:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
