dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2017-10-28 14:47:16.0,2017-10-28 14:52:17.0,301,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 14:56:16.0,2017-10-28 15:00:17.0,241,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 15:01:32.0,2017-10-28 15:05:25.0,233,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 15:15:16.0,2017-10-28 15:19:03.0,227,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 15:20:18.0,2017-10-28 15:23:16.0,178,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 15:35:18.0,2017-10-28 15:38:24.0,186,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 15:45:20.0,2017-10-28 15:49:25.0,245,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 16:06:22.0,2017-10-28 16:09:16.0,174,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 16:15:32.0,2017-10-28 16:18:16.0,164,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 16:51:16.0,2017-10-28 16:54:16.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 19:05:17.0,2017-10-28 19:08:17.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 19:36:17.0,2017-10-28 19:39:17.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 20:05:17.0,2017-10-28 20:08:17.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 20:51:17.0,2017-10-28 20:54:17.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 20:58:17.0,2017-10-28 21:01:17.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
