dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-31 02:43:45.0,2018-10-31 02:44:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:44:45.0,2018-10-31 02:45:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:45:45.0,2018-10-31 02:46:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:46:45.0,2018-10-31 02:47:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:47:45.0,2018-10-31 02:48:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:48:45.0,2018-10-31 02:49:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:49:45.0,2018-10-31 02:50:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:50:45.0,2018-10-31 02:51:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:51:45.0,2018-10-31 02:52:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:52:45.0,2018-10-31 02:53:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:53:45.0,2018-10-31 02:54:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:54:45.0,2018-10-31 02:55:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:55:45.0,2018-10-31 02:56:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:56:45.0,2018-10-31 02:57:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:57:45.0,2018-10-31 02:58:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:58:45.0,2018-10-31 02:59:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:59:45.0,2018-10-31 03:00:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:00:45.0,2018-10-31 03:01:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:01:45.0,2018-10-31 03:02:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:02:45.0,2018-10-31 03:03:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:03:45.0,2018-10-31 03:04:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:04:45.0,2018-10-31 03:05:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:05:45.0,2018-10-31 03:06:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
