dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-31 05:35:41.0,2018-10-31 05:35:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:36:41.0,2018-10-31 05:36:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:37:41.0,2018-10-31 05:37:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:38:41.0,2018-10-31 05:38:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:39:41.0,2018-10-31 05:39:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:40:41.0,2018-10-31 05:40:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:41:41.0,2018-10-31 05:41:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:42:41.0,2018-10-31 05:42:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:43:41.0,2018-10-31 05:43:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:44:41.0,2018-10-31 05:44:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:45:41.0,2018-10-31 05:45:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:47:41.0,2018-10-31 05:47:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:48:41.0,2018-10-31 05:48:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:49:41.0,2018-10-31 05:49:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:50:41.0,2018-10-31 05:50:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:51:41.0,2018-10-31 05:51:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:52:41.0,2018-10-31 05:52:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:53:41.0,2018-10-31 05:53:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:54:41.0,2018-10-31 05:54:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:55:41.0,2018-10-31 05:55:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:56:41.0,2018-10-31 05:56:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:57:41.0,2018-10-31 05:57:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:58:41.0,2018-10-31 05:58:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:59:41.0,2018-10-31 05:59:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:00:41.0,2018-10-31 06:00:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:01:41.0,2018-10-31 06:01:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:02:41.0,2018-10-31 06:02:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:03:42.0,2018-10-31 06:03:42.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:04:41.0,2018-10-31 06:04:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:05:41.0,2018-10-31 06:05:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:06:41.0,2018-10-31 06:06:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:07:41.0,2018-10-31 06:07:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:08:41.0,2018-10-31 06:08:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:09:41.0,2018-10-31 06:09:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:10:41.0,2018-10-31 06:10:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:11:41.0,2018-10-31 06:11:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:12:41.0,2018-10-31 06:12:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:13:41.0,2018-10-31 06:13:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:14:41.0,2018-10-31 06:14:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:15:41.0,2018-10-31 06:15:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:16:41.0,2018-10-31 06:16:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:17:41.0,2018-10-31 06:17:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:18:41.0,2018-10-31 06:18:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:19:41.0,2018-10-31 06:19:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:20:41.0,2018-10-31 06:20:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:21:41.0,2018-10-31 06:21:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:22:41.0,2018-10-31 06:22:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 06:23:42.0,2018-10-31 06:24:07.0,3625,MSRPRBR_SWL3_proxy06,Trunk321,
2018-10-31 06:24:41.0,2018-10-31 06:24:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 14:22:41.0,2018-10-31 14:22:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 14:46:41.0,2018-10-31 14:47:37.0,3656,MSRPRBR_SWL3_proxy06,Trunk321,
2018-10-31 14:47:41.0,2018-10-31 14:48:07.0,3626,MSRPRBR_SWL3_proxy06,Trunk321,
2018-10-31 14:48:41.0,2018-10-31 14:49:07.0,3626,MSRPRBR_SWL3_proxy06,Trunk321,
2018-10-31 14:49:41.0,2018-10-31 14:50:07.0,3626,MSRPRBR_SWL3_proxy06,Trunk321,
