dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-31 02:10:24.0,2018-10-31 02:10:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:11:24.0,2018-10-31 02:11:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:12:24.0,2018-10-31 02:12:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:13:24.0,2018-10-31 02:13:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:14:24.0,2018-10-31 02:14:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:15:24.0,2018-10-31 02:15:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:16:24.0,2018-10-31 02:16:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:17:24.0,2018-10-31 02:17:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:18:24.0,2018-10-31 02:18:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:19:24.0,2018-10-31 02:19:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:20:24.0,2018-10-31 02:20:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:21:24.0,2018-10-31 02:21:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:22:24.0,2018-10-31 02:22:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:23:24.0,2018-10-31 02:23:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:24:24.0,2018-10-31 02:24:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:25:24.0,2018-10-31 02:25:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:26:24.0,2018-10-31 02:26:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:27:24.0,2018-10-31 02:27:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:28:24.0,2018-10-31 02:28:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:29:24.0,2018-10-31 02:29:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:30:24.0,2018-10-31 02:30:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:31:24.0,2018-10-31 02:31:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:32:24.0,2018-10-31 02:32:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:33:24.0,2018-10-31 02:33:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:34:24.0,2018-10-31 02:34:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:35:24.0,2018-10-31 02:35:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:36:24.0,2018-10-31 02:36:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:37:24.0,2018-10-31 02:37:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
