dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-01-23 04:29:24.0,2018-01-23 04:32:34.0,190,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-23 20:44:09.0,2018-01-23 20:47:14.0,185,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-23 20:50:09.0,2018-01-23 20:52:47.0,158,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-23 20:55:09.0,2018-01-23 21:04:57.0,588,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-24 03:00:09.0,2018-01-24 03:17:27.0,1038,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-24 09:09:09.0,2018-01-24 09:11:41.0,152,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-25 03:00:09.0,2018-01-25 03:17:29.0,1040,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-27 02:59:09.0,2018-01-27 03:16:33.0,1044,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-28 08:01:09.0,2018-01-28 08:18:35.0,1046,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-29 11:25:09.0,2018-01-29 11:42:38.0,1049,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-02-01 07:02:09.0,2018-02-01 07:19:44.0,1055,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-02-03 10:56:09.0,2018-02-03 11:13:49.0,1060,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-02-06 03:54:10.0,2018-02-06 03:56:55.0,165,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-02-09 08:26:09.0,2018-02-09 08:58:51.0,1962,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-02-09 10:21:10.0,2018-02-09 10:24:09.0,179,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-02-09 10:24:09.0,2018-02-09 10:27:09.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-02-09 12:02:13.0,2018-02-09 12:05:46.0,213,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
